parts,x_coords,y_coords,z_coords,labels
RIGHT_WRIST,0.4519236981868744,0.5051170587539673,-0.5661967992782593,CHEST SQUEEZE HOLD
LEFT_HIP,0.5171672701835632,0.7593604922294617,-0.0041196104139089584,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44032716751098633,0.7624070644378662,0.004368641413748264,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5368558168411255,0.42367732524871826,-0.07465162128210068,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42158883810043335,0.42969003319740295,-0.06872580945491791,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5873280763626099,0.5177761316299438,-0.2673971951007843,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.364339679479599,0.5117825865745544,-0.28960996866226196,CHEST SQUEEZE HOLD
LEFT_WRIST,0.497930109500885,0.5074732303619385,-0.47282323241233826,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4519309997558594,0.5053346157073975,-0.4904302656650543,CHEST SQUEEZE HOLD
LEFT_HIP,0.5171251893043518,0.7601380348205566,-0.005824285559356213,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4403257966041565,0.7634900212287903,0.0060288989916443825,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366829633712769,0.4235421419143677,-0.08254940807819366,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42152753472328186,0.4292945861816406,-0.07750943303108215,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5873733162879944,0.5177965760231018,-0.2734483778476715,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36436256766319275,0.5115883946418762,-0.2899828851222992,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49792081117630005,0.5078524351119995,-0.5042458176612854,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45196598768234253,0.5053641200065613,-0.5183817744255066,CHEST SQUEEZE HOLD
LEFT_HIP,0.5171346664428711,0.7591779828071594,-0.004696226678788662,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4403453767299652,0.7629537582397461,0.004934342578053474,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366824269294739,0.42376115918159485,-0.06951270252466202,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4215312898159027,0.42921385169029236,-0.06089115887880325,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5872846841812134,0.5178968906402588,-0.26434555649757385,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36428704857826233,0.5110129714012146,-0.2835236191749573,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49751001596450806,0.506440281867981,-0.4791180193424225,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4520723819732666,0.5051160454750061,-0.49714237451553345,CHEST SQUEEZE HOLD
LEFT_HIP,0.5171298980712891,0.7586106061935425,-0.005597012583166361,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4403507709503174,0.7626658082008362,0.0058084214106202126,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366679430007935,0.4238976240158081,-0.07383966445922852,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42161670327186584,0.429216593503952,-0.06315629184246063,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5873076915740967,0.518481969833374,-0.2658589482307434,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3642721474170685,0.5104953050613403,-0.29277193546295166,CHEST SQUEEZE HOLD
LEFT_WRIST,0.497305303812027,0.506408154964447,-0.48490041494369507,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45226699113845825,0.505707859992981,-0.5041570067405701,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170945525169373,0.7588840126991272,-0.004953600466251373,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4403509497642517,0.7625762224197388,0.005178337916731834,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366500616073608,0.4239930808544159,-0.07628169655799866,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.421682745218277,0.4292256236076355,-0.06637675315141678,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5873352885246277,0.5188944339752197,-0.2721347212791443,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3642561435699463,0.5100961327552795,-0.29552513360977173,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4971565306186676,0.5063669085502625,-0.491774320602417,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4524785876274109,0.5060131549835205,-0.5133673548698425,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170655250549316,0.7590793967247009,-0.004598510451614857,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4403504431247711,0.7625269293785095,0.004833540879189968,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366694331169128,0.42387738823890686,-0.07755734771490097,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4218384623527527,0.429067999124527,-0.06873596459627151,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5874546766281128,0.5190516114234924,-0.28115659952163696,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3645525276660919,0.5092720985412598,-0.29867953062057495,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49730104207992554,0.506515383720398,-0.5161932110786438,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45244184136390686,0.5058760643005371,-0.5135737657546997,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170570611953735,0.7590454816818237,-0.004601915832608938,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4403960108757019,0.7624078392982483,0.0048403674736619,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366631150245667,0.4238714575767517,-0.08844945579767227,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42188572883605957,0.4290166199207306,-0.0756804496049881,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5881556272506714,0.5191323757171631,-0.3005548417568207,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36480534076690674,0.5092101693153381,-0.3086872100830078,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4975326955318451,0.5069542527198792,-0.5360767841339111,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4526469111442566,0.5058329701423645,-0.5348275899887085,CHEST SQUEEZE HOLD
LEFT_HIP,0.517030656337738,0.7590502500534058,-0.004493445623666048,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44056814908981323,0.762683629989624,0.004726759623736143,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366564989089966,0.4238439202308655,-0.0933367908000946,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4219322204589844,0.42885297536849976,-0.09001173079013824,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.58910071849823,0.5194399356842041,-0.3073934316635132,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3654831349849701,0.5087631940841675,-0.33077913522720337,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4976646304130554,0.5065388679504395,-0.5513129234313965,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45273280143737793,0.5058272480964661,-0.56840580701828,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170591473579407,0.7581086158752441,-0.004118855576962233,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4406399726867676,0.7623377442359924,0.004390127025544643,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366547703742981,0.42384079098701477,-0.09673728048801422,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4219661355018616,0.4287325143814087,-0.09580381214618683,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5897209644317627,0.5197687149047852,-0.3128771483898163,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36595743894577026,0.5084145665168762,-0.33897489309310913,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49782705307006836,0.5063313841819763,-0.559961199760437,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4527781009674072,0.5058131814002991,-0.579059898853302,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170872807502747,0.7576067447662354,-0.0037760629784315825,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4406964182853699,0.7621686458587646,0.004083353094756603,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5366512537002563,0.4240266680717468,-0.09798357635736465,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42190319299697876,0.4287315011024475,-0.09385531395673752,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5897933840751648,0.5197713375091553,-0.31479981541633606,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36617034673690796,0.5083985924720764,-0.3361648619174957,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4980044960975647,0.5066081285476685,-0.5549941658973694,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4528156816959381,0.5060545802116394,-0.5711513757705688,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170911550521851,0.7582439184188843,-0.0035285395570099354,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4406994879245758,0.7628381252288818,0.0038112220354378223,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.536483883857727,0.4238598346710205,-0.10015477240085602,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42203330993652344,0.4280656576156616,-0.09451322257518768,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5897872447967529,0.5189666152000427,-0.32475370168685913,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3669435381889343,0.5083272457122803,-0.3432820439338684,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49825724959373474,0.5065624117851257,-0.5770000219345093,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4526834487915039,0.5060625672340393,-0.5854499340057373,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170809030532837,0.7582377791404724,-0.0028177346102893353,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44095635414123535,0.7627497315406799,0.0031200535595417023,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5364769697189331,0.4241386950016022,-0.09545299410820007,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4220018982887268,0.4282519519329071,-0.09131575375795364,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5900460481643677,0.5191498398780823,-0.32015588879585266,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36699068546295166,0.5087106227874756,-0.3383009731769562,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4982822835445404,0.5069782733917236,-0.563809871673584,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45333558320999146,0.5062648057937622,-0.5757793188095093,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170802474021912,0.7583444118499756,-0.0018290418665856123,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44094595313072205,0.7627513408660889,0.0021906548645347357,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5363141298294067,0.42413854598999023,-0.0897928848862648,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42198649048805237,0.42771607637405396,-0.08067920804023743,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5901054739952087,0.5192103981971741,-0.31305617094039917,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3674693703651428,0.5088493227958679,-0.3209530711174011,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4983198046684265,0.5072118639945984,-0.5583487749099731,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4539772570133209,0.5062242746353149,-0.5583489537239075,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170865058898926,0.7585223913192749,-0.0014322017086669803,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44097208976745605,0.7628028988838196,0.001853558816947043,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5362014174461365,0.4241359829902649,-0.0871087908744812,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4219740033149719,0.42739003896713257,-0.07680636644363403,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5901617407798767,0.5192633867263794,-0.3092060983181,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3677777945995331,0.5089386105537415,-0.3156083822250366,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4983550012111664,0.5073356032371521,-0.5553840398788452,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4543474614620209,0.5061686038970947,-0.5519624352455139,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170949697494507,0.7586861252784729,-0.0011442102259024978,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44100508093833923,0.762860894203186,0.0016030913684517145,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5361889600753784,0.42423510551452637,-0.08718495070934296,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4219839572906494,0.42746874690055847,-0.0766027495265007,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5901634097099304,0.519271969795227,-0.30909815430641174,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36776643991470337,0.5090290904045105,-0.31594187021255493,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49856892228126526,0.5073792338371277,-0.5536429286003113,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4543492794036865,0.5055772066116333,-0.5491384863853455,CHEST SQUEEZE HOLD
LEFT_HIP,0.5171056389808655,0.760367751121521,-0.0011470835888758302,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4410587251186371,0.7650234699249268,0.0016003359341993928,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5361499190330505,0.42416584491729736,-0.04900581017136574,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4219736158847809,0.4274628162384033,-0.03208483010530472,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5901622772216797,0.5193042159080505,-0.24457578361034393,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3677791655063629,0.5093360543251038,-0.24498328566551208,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4985559582710266,0.5073041319847107,-0.46349841356277466,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45535796880722046,0.5061480402946472,-0.4549454152584076,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170937180519104,0.7603703141212463,-0.0022168378345668316,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4410681128501892,0.7650074362754822,0.002665899461135268,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5360914468765259,0.4242621064186096,-0.05635419487953186,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42197781801223755,0.42793893814086914,-0.041959114372730255,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5901622772216797,0.5191932916641235,-0.25675535202026367,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36781373620033264,0.5095288157463074,-0.26726147532463074,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4983295500278473,0.5068517327308655,-0.4757324755191803,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45517605543136597,0.5057528018951416,-0.48952627182006836,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170758962631226,0.7602898478507996,-0.0022692098282277584,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44108277559280396,0.7649506330490112,0.002721689874306321,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5360355973243713,0.4244433641433716,-0.08125199377536774,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4220397472381592,0.4280882179737091,-0.07129532098770142,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5900852680206299,0.5189796686172485,-0.2914774417877197,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36783963441848755,0.5096375942230225,-0.3048204183578491,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4982467293739319,0.5064318776130676,-0.5036693215370178,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45595407485961914,0.5046826601028442,-0.5234964489936829,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170283317565918,0.760860800743103,-0.0022795184049755335,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4410969614982605,0.7656819820404053,0.0027221455238759518,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5361136198043823,0.425170361995697,-0.07248315960168839,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.421987384557724,0.4294029176235199,-0.06622934341430664,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5902755260467529,0.5190322995185852,-0.27320510149002075,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.367878258228302,0.5108201503753662,-0.29059845209121704,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49794119596481323,0.5064106583595276,-0.4874083399772644,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45594295859336853,0.5055554509162903,-0.5001545548439026,CHEST SQUEEZE HOLD
LEFT_HIP,0.517062246799469,0.7616607546806335,-0.0020924443379044533,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44110140204429626,0.7663511633872986,0.002507224213331938,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5362170338630676,0.42565929889678955,-0.06996557861566544,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4219607412815094,0.4301791191101074,-0.06448894739151001,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5903822183609009,0.5190961956977844,-0.26979851722717285,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3679104447364807,0.5114591121673584,-0.28768640756607056,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4977494180202484,0.506391167640686,-0.48604798316955566,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45590049028396606,0.5061624050140381,-0.4973672926425934,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170809626579285,0.7624248266220093,-0.001987211871892214,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4411051869392395,0.7670109868049622,0.002386788371950388,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5362575054168701,0.4258404076099396,-0.07084488123655319,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4219602942466736,0.4303138256072998,-0.06360648572444916,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.590337872505188,0.5190094113349915,-0.2748643457889557,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36791083216667175,0.5114381313323975,-0.2910133898258209,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4979206621646881,0.5066211223602295,-0.49803590774536133,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45511698722839355,0.5061841607093811,-0.506672739982605,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170697569847107,0.7625943422317505,-0.0029392826836556196,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4410576820373535,0.7669856548309326,0.0032587950117886066,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5362889170646667,0.42598235607147217,-0.07075400650501251,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.421959787607193,0.43040844798088074,-0.06276550143957138,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5903065204620361,0.5189188122749329,-0.27687785029411316,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36790990829467773,0.511427640914917,-0.29221996665000916,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4980309009552002,0.50676029920578,-0.5026651620864868,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4545792043209076,0.5062006115913391,-0.5103611946105957,CHEST SQUEEZE HOLD
LEFT_HIP,0.517058253288269,0.7627401351928711,-0.0034623444080352783,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44102397561073303,0.7669639587402344,0.003740677610039711,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5361859202384949,0.42606350779533386,-0.07966835796833038,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4219127297401428,0.43097326159477234,-0.07193569839000702,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5902882218360901,0.5186609029769897,-0.28982213139533997,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36780932545661926,0.5114827752113342,-0.31006839871406555,CHEST SQUEEZE HOLD
LEFT_WRIST,0.498046875,0.5067598819732666,-0.5205240845680237,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4541434347629547,0.5062015652656555,-0.5351455211639404,CHEST SQUEEZE HOLD
LEFT_HIP,0.5170533061027527,0.7632904052734375,-0.003456001402810216,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4410227835178375,0.7674515843391418,0.0037323564756661654,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5361782908439636,0.426039457321167,-0.0973706766963005,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42203226685523987,0.43102365732192993,-0.09105519950389862,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.590286374092102,0.5186408758163452,-0.3283537030220032,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36787495017051697,0.5114767551422119,-0.3499663174152374,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4983616769313812,0.5066564679145813,-0.5801644921302795,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45413798093795776,0.5060942769050598,-0.5950571298599243,CHEST SQUEEZE HOLD
LEFT_HIP,0.5169735550880432,0.7629023194313049,-0.002849546493962407,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44117307662963867,0.7664145827293396,0.0031535520683974028,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5361756086349487,0.4260256588459015,-0.10145881026983261,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42214781045913696,0.4310634136199951,-0.09516004472970963,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5902849435806274,0.5186192989349365,-0.33366498351097107,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36793315410614014,0.5114603042602539,-0.35510390996932983,CHEST SQUEEZE HOLD
LEFT_WRIST,0.498568594455719,0.5065595507621765,-0.585686981678009,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45413655042648315,0.5060012340545654,-0.6005724668502808,CHEST SQUEEZE HOLD
LEFT_HIP,0.5169081687927246,0.7626368403434753,-0.002402976853772998,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44127053022384644,0.7656633257865906,0.002728169085457921,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5361807942390442,0.42602860927581787,-0.09531106054782867,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4221564829349518,0.43109169602394104,-0.08997918665409088,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5902021527290344,0.5184397101402283,-0.3216317892074585,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36806416511535645,0.5114377737045288,-0.3404419422149658,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4985300898551941,0.5067442655563354,-0.5643230676651001,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45432353019714355,0.5057781934738159,-0.575941801071167,CHEST SQUEEZE HOLD
LEFT_HIP,0.5168167352676392,0.7631289958953857,-0.0020635337568819523,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44124850630760193,0.766107439994812,0.00239823991432786,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5361778736114502,0.4259844422340393,-0.1111145168542862,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42218098044395447,0.4309942424297333,-0.10164449363946915,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5900651812553406,0.5184388160705566,-0.3322865068912506,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36803334951400757,0.5113016963005066,-0.3497876226902008,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49877220392227173,0.5070751309394836,-0.575127899646759,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4542907774448395,0.5055632591247559,-0.5924395322799683,CHEST SQUEEZE HOLD
LEFT_HIP,0.5167866945266724,0.7626806497573853,-0.002546430565416813,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44138103723526,0.7658382654190063,0.0028629801236093044,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5359834432601929,0.4260048270225525,-0.09611838310956955,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42220959067344666,0.4310024678707123,-0.08670191466808319,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5900627374649048,0.5184217691421509,-0.3163684010505676,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3677731454372406,0.5114829540252686,-0.33267101645469666,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4990045428276062,0.5077962875366211,-0.5664787292480469,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45406121015548706,0.505473256111145,-0.566477358341217,CHEST SQUEEZE HOLD
LEFT_HIP,0.5167071223258972,0.7623774409294128,-0.002311867196112871,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4413742423057556,0.7656275629997253,0.0026332931593060493,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5359035134315491,0.42600253224372864,-0.09496089071035385,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42207497358322144,0.4310029447078705,-0.0876464694738388,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5899134874343872,0.5183283686637878,-0.3146815896034241,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36761969327926636,0.5114750862121582,-0.3351857662200928,CHEST SQUEEZE HOLD
LEFT_WRIST,0.49911779165267944,0.5076614618301392,-0.5602237582206726,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45374011993408203,0.5054784417152405,-0.5701853036880493,CHEST SQUEEZE HOLD
LEFT_HIP,0.5167198777198792,0.7622137069702148,-0.0022549484856426716,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44137316942214966,0.7655868530273438,0.0025749769993126392,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5358424186706543,0.42600196599960327,-0.09425092488527298,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42198601365089417,0.4310033619403839,-0.08798572421073914,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5898269414901733,0.5182632207870483,-0.3138926923274994,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3675226867198944,0.511465847492218,-0.3356851637363434,CHEST SQUEEZE HOLD
LEFT_WRIST,0.4992099404335022,0.507550060749054,-0.5576682090759277,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45353856682777405,0.5054752230644226,-0.5703728795051575,CHEST SQUEEZE HOLD
LEFT_HIP,0.5167298913002014,0.7621023654937744,-0.0022295955568552017,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44137221574783325,0.7655518651008606,0.0025481630582362413,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5358403921127319,0.4259606599807739,-0.08523239195346832,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4220053255558014,0.4305272102355957,-0.0799751877784729,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5896422266960144,0.5182666182518005,-0.2905665636062622,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3675217628479004,0.5115036964416504,-0.31130915880203247,CHEST SQUEEZE HOLD
