parts,x_coords,y_coords,z_coords,labels
RIGHT_HIP,0.45986610651016235,0.7612404823303223,0.004982247017323971,SQUAT HOLD
LEFT_KNEE,0.5354701280593872,0.8254490494728088,-0.2779403328895569,SQUAT HOLD
RIGHT_KNEE,0.4309667944908142,0.8296962976455688,-0.23317961394786835,SQUAT HOLD
LEFT_SHOULDER,0.5322927236557007,0.6279441714286804,-0.17426660656929016,SQUAT HOLD
RIGHT_SHOULDER,0.4401977062225342,0.6255751848220825,-0.1614123284816742,SQUAT HOLD
LEFT_HIP,0.5113891363143921,0.7697033286094666,-0.005001976154744625,SQUAT HOLD
RIGHT_HIP,0.4614333510398865,0.7672918438911438,0.005114658735692501,SQUAT HOLD
LEFT_KNEE,0.5352270007133484,0.8255615830421448,-0.28129440546035767,SQUAT HOLD
RIGHT_KNEE,0.43101587891578674,0.8289899826049805,-0.24026460945606232,SQUAT HOLD
LEFT_SHOULDER,0.5323284864425659,0.6311067342758179,-0.18866018950939178,SQUAT HOLD
RIGHT_SHOULDER,0.44043391942977905,0.6264841556549072,-0.17180277407169342,SQUAT HOLD
LEFT_HIP,0.5113867521286011,0.7689805030822754,-0.005454179365187883,SQUAT HOLD
RIGHT_HIP,0.4613833427429199,0.766627311706543,0.005556866526603699,SQUAT HOLD
LEFT_KNEE,0.5352374315261841,0.8249789476394653,-0.26952141523361206,SQUAT HOLD
RIGHT_KNEE,0.43122997879981995,0.8289728164672852,-0.21748828887939453,SQUAT HOLD
LEFT_SHOULDER,0.5321201682090759,0.6304202079772949,-0.17499232292175293,SQUAT HOLD
RIGHT_SHOULDER,0.44152116775512695,0.626217246055603,-0.16061751544475555,SQUAT HOLD
LEFT_HIP,0.5109962821006775,0.770443320274353,-0.005566540639847517,SQUAT HOLD
RIGHT_HIP,0.4606390595436096,0.7693564295768738,0.005678282119333744,SQUAT HOLD
LEFT_KNEE,0.5350121259689331,0.825931966304779,-0.2593964636325836,SQUAT HOLD
RIGHT_KNEE,0.43168097734451294,0.8325040340423584,-0.19702818989753723,SQUAT HOLD
LEFT_SHOULDER,0.5321260094642639,0.6310975551605225,-0.15299393236637115,SQUAT HOLD
RIGHT_SHOULDER,0.44185560941696167,0.6261901259422302,-0.1447090357542038,SQUAT HOLD
LEFT_HIP,0.5110300183296204,0.77557772397995,-0.005072844214737415,SQUAT HOLD
RIGHT_HIP,0.4606703817844391,0.773553192615509,0.005195323843508959,SQUAT HOLD
LEFT_KNEE,0.5351595282554626,0.8260253071784973,-0.2601056694984436,SQUAT HOLD
RIGHT_KNEE,0.43332305550575256,0.8324081301689148,-0.2121230810880661,SQUAT HOLD
LEFT_SHOULDER,0.532305896282196,0.6316854953765869,-0.11194796860218048,SQUAT HOLD
RIGHT_SHOULDER,0.44174522161483765,0.6281040906906128,-0.11111871153116226,SQUAT HOLD
LEFT_HIP,0.511029064655304,0.7824832201004028,-0.003740812884643674,SQUAT HOLD
RIGHT_HIP,0.46034446358680725,0.7811813950538635,0.0039196982979774475,SQUAT HOLD
LEFT_KNEE,0.5343863368034363,0.8262218236923218,-0.2613123059272766,SQUAT HOLD
RIGHT_KNEE,0.434015691280365,0.831217348575592,-0.23342137038707733,SQUAT HOLD
LEFT_SHOULDER,0.5324746370315552,0.6313463449478149,-0.13195651769638062,SQUAT HOLD
RIGHT_SHOULDER,0.4417358934879303,0.6304988265037537,-0.13269172608852386,SQUAT HOLD
LEFT_HIP,0.5110273361206055,0.780269205570221,-0.002487130928784609,SQUAT HOLD
RIGHT_HIP,0.4603312015533447,0.7791567444801331,0.002671589609235525,SQUAT HOLD
LEFT_KNEE,0.5355386734008789,0.8261694312095642,-0.26226016879081726,SQUAT HOLD
RIGHT_KNEE,0.4338427484035492,0.8255065083503723,-0.23985402286052704,SQUAT HOLD
LEFT_SHOULDER,0.5328698754310608,0.6320391893386841,-0.139585480093956,SQUAT HOLD
RIGHT_SHOULDER,0.44166335463523865,0.6312066912651062,-0.14942337572574615,SQUAT HOLD
LEFT_HIP,0.5112008452415466,0.779376745223999,-0.002440540585666895,SQUAT HOLD
RIGHT_HIP,0.4609012007713318,0.7779472470283508,0.002616675104945898,SQUAT HOLD
LEFT_KNEE,0.5363823175430298,0.8261823058128357,-0.26369261741638184,SQUAT HOLD
RIGHT_KNEE,0.4337170720100403,0.8256198167800903,-0.23845131695270538,SQUAT HOLD
LEFT_SHOULDER,0.5329939126968384,0.6330104470252991,-0.1295984536409378,SQUAT HOLD
RIGHT_SHOULDER,0.4416469633579254,0.6336342096328735,-0.1285078078508377,SQUAT HOLD
LEFT_HIP,0.5110673904418945,0.7808358073234558,-0.002085499931126833,SQUAT HOLD
RIGHT_HIP,0.46087855100631714,0.7780697345733643,0.00226817955262959,SQUAT HOLD
LEFT_KNEE,0.5366185903549194,0.827168345451355,-0.26545998454093933,SQUAT HOLD
RIGHT_KNEE,0.4336671233177185,0.825344443321228,-0.24092397093772888,SQUAT HOLD
LEFT_SHOULDER,0.5331412553787231,0.6352764964103699,-0.13235919177532196,SQUAT HOLD
RIGHT_SHOULDER,0.4417336881160736,0.6329635381698608,-0.1313236802816391,SQUAT HOLD
LEFT_HIP,0.5109974145889282,0.7805500626564026,-0.0021155320573598146,SQUAT HOLD
RIGHT_HIP,0.4608596861362457,0.7784580588340759,0.0022921136114746332,SQUAT HOLD
LEFT_KNEE,0.536607027053833,0.8267076015472412,-0.2658231556415558,SQUAT HOLD
RIGHT_KNEE,0.4335252642631531,0.824070930480957,-0.23949496448040009,SQUAT HOLD
LEFT_SHOULDER,0.5331359505653381,0.6355531215667725,-0.10414500534534454,SQUAT HOLD
RIGHT_SHOULDER,0.44223031401634216,0.6324286460876465,-0.10582651197910309,SQUAT HOLD
LEFT_HIP,0.5104427933692932,0.7845344543457031,-0.001859753392636776,SQUAT HOLD
RIGHT_HIP,0.4604184627532959,0.7831184267997742,0.0020518042147159576,SQUAT HOLD
LEFT_KNEE,0.5365139245986938,0.8263341188430786,-0.2622615396976471,SQUAT HOLD
RIGHT_KNEE,0.4334747791290283,0.8241879940032959,-0.2335900515317917,SQUAT HOLD
LEFT_SHOULDER,0.5331408381462097,0.6352148056030273,-0.12428627163171768,SQUAT HOLD
RIGHT_SHOULDER,0.44222909212112427,0.6323509812355042,-0.1223350316286087,SQUAT HOLD
LEFT_HIP,0.5109004378318787,0.7808753848075867,-0.0019008772214874625,SQUAT HOLD
RIGHT_HIP,0.46076902747154236,0.7789756655693054,0.0020942706614732742,SQUAT HOLD
LEFT_KNEE,0.5356758832931519,0.8217623233795166,-0.278276264667511,SQUAT HOLD
RIGHT_KNEE,0.4334547519683838,0.8160271644592285,-0.2580808699131012,SQUAT HOLD
LEFT_SHOULDER,0.5331390500068665,0.6352912783622742,-0.14130468666553497,SQUAT HOLD
RIGHT_SHOULDER,0.4427332878112793,0.6322805285453796,-0.14203420281410217,SQUAT HOLD
LEFT_HIP,0.5109072923660278,0.7732808589935303,-0.0017761554336175323,SQUAT HOLD
RIGHT_HIP,0.4608146548271179,0.7714680433273315,0.0019512511789798737,SQUAT HOLD
LEFT_KNEE,0.5358185768127441,0.8246994614601135,-0.2521786093711853,SQUAT HOLD
RIGHT_KNEE,0.43343693017959595,0.8173772096633911,-0.2430734634399414,SQUAT HOLD
LEFT_SHOULDER,0.5332554578781128,0.636890709400177,-0.13045048713684082,SQUAT HOLD
RIGHT_SHOULDER,0.44271916151046753,0.6324382424354553,-0.1326393187046051,SQUAT HOLD
LEFT_HIP,0.5109148621559143,0.7740997076034546,-0.0015429060440510511,SQUAT HOLD
RIGHT_HIP,0.4607967436313629,0.7734463214874268,0.001739626401104033,SQUAT HOLD
LEFT_KNEE,0.5359224081039429,0.8255147337913513,-0.2532947063446045,SQUAT HOLD
RIGHT_KNEE,0.43341320753097534,0.8181673884391785,-0.24166429042816162,SQUAT HOLD
LEFT_SHOULDER,0.5332218408584595,0.6385701298713684,-0.15423759818077087,SQUAT HOLD
RIGHT_SHOULDER,0.4425976276397705,0.633472204208374,-0.15138399600982666,SQUAT HOLD
LEFT_HIP,0.5106646418571472,0.7741488814353943,-0.001575752510689199,SQUAT HOLD
RIGHT_HIP,0.4606609344482422,0.7735748887062073,0.0017717437585815787,SQUAT HOLD
LEFT_KNEE,0.5354114770889282,0.8254738450050354,-0.2584071755409241,SQUAT HOLD
RIGHT_KNEE,0.43341508507728577,0.8218463659286499,-0.24253244698047638,SQUAT HOLD
LEFT_SHOULDER,0.5331629514694214,0.6409425735473633,-0.1433672308921814,SQUAT HOLD
RIGHT_SHOULDER,0.44258633255958557,0.6349401473999023,-0.13993597030639648,SQUAT HOLD
LEFT_HIP,0.5106625556945801,0.7796010971069336,-0.0016036902088671923,SQUAT HOLD
RIGHT_HIP,0.4606543481349945,0.7795956134796143,0.0017987375613301992,SQUAT HOLD
LEFT_KNEE,0.5361322164535522,0.826252818107605,-0.25689584016799927,SQUAT HOLD
RIGHT_KNEE,0.43324580788612366,0.8238294124603271,-0.23157767951488495,SQUAT HOLD
LEFT_SHOULDER,0.5328341126441956,0.6411386728286743,-0.14698785543441772,SQUAT HOLD
RIGHT_SHOULDER,0.4430001676082611,0.6330721378326416,-0.14499200880527496,SQUAT HOLD
LEFT_HIP,0.5100417733192444,0.7793982625007629,-0.0015107708750292659,SQUAT HOLD
RIGHT_HIP,0.45953282713890076,0.778023362159729,0.0017078971723094583,SQUAT HOLD
LEFT_KNEE,0.5366400480270386,0.8310447931289673,-0.24329516291618347,SQUAT HOLD
RIGHT_KNEE,0.43320703506469727,0.8246335387229919,-0.22002163529396057,SQUAT HOLD
LEFT_SHOULDER,0.5328020453453064,0.6410853266716003,-0.14698687195777893,SQUAT HOLD
RIGHT_SHOULDER,0.4431037902832031,0.6333916783332825,-0.14453408122062683,SQUAT HOLD
LEFT_HIP,0.5102850198745728,0.7826973795890808,-0.0017250552773475647,SQUAT HOLD
RIGHT_HIP,0.46005821228027344,0.7813267111778259,0.0019279243424534798,SQUAT HOLD
LEFT_KNEE,0.5364311933517456,0.8308826684951782,-0.2543405592441559,SQUAT HOLD
RIGHT_KNEE,0.4332033693790436,0.8267850279808044,-0.22496691346168518,SQUAT HOLD
LEFT_SHOULDER,0.5327752828598022,0.6413683891296387,-0.1598377823829651,SQUAT HOLD
RIGHT_SHOULDER,0.44306015968322754,0.634401798248291,-0.155969500541687,SQUAT HOLD
LEFT_HIP,0.5102888345718384,0.7821083664894104,-0.0016266366001218557,SQUAT HOLD
RIGHT_HIP,0.4600069522857666,0.7802437543869019,0.0018214965239167213,SQUAT HOLD
LEFT_KNEE,0.5375424027442932,0.830561637878418,-0.25564584136009216,SQUAT HOLD
RIGHT_KNEE,0.4325619339942932,0.8271064162254333,-0.22685930132865906,SQUAT HOLD
LEFT_SHOULDER,0.532759964466095,0.6426136493682861,-0.17238017916679382,SQUAT HOLD
RIGHT_SHOULDER,0.441855251789093,0.6379562616348267,-0.17078642547130585,SQUAT HOLD
LEFT_HIP,0.5104354619979858,0.7805832624435425,-0.0016034761210903525,SQUAT HOLD
RIGHT_HIP,0.46002721786499023,0.7795596718788147,0.001800929894670844,SQUAT HOLD
LEFT_KNEE,0.5375002026557922,0.8310403823852539,-0.2634620666503906,SQUAT HOLD
RIGHT_KNEE,0.4325923025608063,0.8273909091949463,-0.23593580722808838,SQUAT HOLD
LEFT_SHOULDER,0.5328444242477417,0.6425025463104248,-0.18017570674419403,SQUAT HOLD
RIGHT_SHOULDER,0.4418560862541199,0.638109028339386,-0.17742474377155304,SQUAT HOLD
LEFT_HIP,0.5100986957550049,0.7798203229904175,-0.0014633579412475228,SQUAT HOLD
RIGHT_HIP,0.46002665162086487,0.7787683010101318,0.0016638757660984993,SQUAT HOLD
LEFT_KNEE,0.5374411344528198,0.8331022262573242,-0.263753741979599,SQUAT HOLD
RIGHT_KNEE,0.43276792764663696,0.8273447751998901,-0.2383192777633667,SQUAT HOLD
LEFT_SHOULDER,0.5328805446624756,0.6423160433769226,-0.1759030967950821,SQUAT HOLD
RIGHT_SHOULDER,0.44180211424827576,0.6387761235237122,-0.16720837354660034,SQUAT HOLD
LEFT_HIP,0.5093761682510376,0.7796030640602112,-0.0008455531788058579,SQUAT HOLD
RIGHT_HIP,0.4594855308532715,0.7786127924919128,0.0010470084380358458,SQUAT HOLD
LEFT_KNEE,0.5374106168746948,0.8301648497581482,-0.258465439081192,SQUAT HOLD
RIGHT_KNEE,0.4323309361934662,0.8245676755905151,-0.24048364162445068,SQUAT HOLD
LEFT_SHOULDER,0.532798171043396,0.64316725730896,-0.17299240827560425,SQUAT HOLD
RIGHT_SHOULDER,0.44146719574928284,0.6400750875473022,-0.17055095732212067,SQUAT HOLD
LEFT_HIP,0.5088849067687988,0.7794356346130371,-0.0008626651833765209,SQUAT HOLD
RIGHT_HIP,0.45878368616104126,0.7785606384277344,0.001061520422808826,SQUAT HOLD
LEFT_KNEE,0.5383602976799011,0.8313120603561401,-0.25089702010154724,SQUAT HOLD
RIGHT_KNEE,0.43128424882888794,0.8260965943336487,-0.2306758165359497,SQUAT HOLD
LEFT_SHOULDER,0.5326972007751465,0.6438196301460266,-0.2146625816822052,SQUAT HOLD
RIGHT_SHOULDER,0.44132286310195923,0.6404482126235962,-0.2141810655593872,SQUAT HOLD
LEFT_HIP,0.5087502598762512,0.7697532773017883,-0.0006144433282315731,SQUAT HOLD
RIGHT_HIP,0.45870715379714966,0.7703004479408264,0.000796838547103107,SQUAT HOLD
LEFT_KNEE,0.5388505458831787,0.8326514959335327,-0.2635047733783722,SQUAT HOLD
RIGHT_KNEE,0.43130141496658325,0.8279091119766235,-0.24655532836914062,SQUAT HOLD
LEFT_SHOULDER,0.5326675176620483,0.6443103551864624,-0.21197974681854248,SQUAT HOLD
RIGHT_SHOULDER,0.44190382957458496,0.6388304233551025,-0.20526058971881866,SQUAT HOLD
LEFT_HIP,0.509299635887146,0.7655952572822571,-0.0013539678184315562,SQUAT HOLD
RIGHT_HIP,0.4596615731716156,0.7661876082420349,0.0014963047578930855,SQUAT HOLD
LEFT_KNEE,0.5388301014900208,0.8326164484024048,-0.2638801038265228,SQUAT HOLD
RIGHT_KNEE,0.43141406774520874,0.8291606307029724,-0.23665586113929749,SQUAT HOLD
LEFT_SHOULDER,0.5325575470924377,0.6450178623199463,-0.2387937307357788,SQUAT HOLD
RIGHT_SHOULDER,0.4416589140892029,0.6393479108810425,-0.230917289853096,SQUAT HOLD
LEFT_HIP,0.5096390843391418,0.7581098675727844,-0.0028780687134712934,SQUAT HOLD
RIGHT_HIP,0.45980754494667053,0.7589248418807983,0.0029832967557013035,SQUAT HOLD
LEFT_KNEE,0.5387477278709412,0.8329097032546997,-0.2563149631023407,SQUAT HOLD
RIGHT_KNEE,0.4312571883201599,0.830003023147583,-0.22235095500946045,SQUAT HOLD
LEFT_SHOULDER,0.5325373411178589,0.645781934261322,-0.23150625824928284,SQUAT HOLD
RIGHT_SHOULDER,0.4409739375114441,0.6427667140960693,-0.22821860015392303,SQUAT HOLD
LEFT_HIP,0.5099839568138123,0.7612766027450562,-0.0028537914622575045,SQUAT HOLD
RIGHT_HIP,0.45982322096824646,0.7623817324638367,0.0029646377079188824,SQUAT HOLD
LEFT_KNEE,0.5390866994857788,0.834676206111908,-0.27194124460220337,SQUAT HOLD
RIGHT_KNEE,0.43150702118873596,0.8355042338371277,-0.23406359553337097,SQUAT HOLD
LEFT_SHOULDER,0.5325613617897034,0.6462533473968506,-0.22790440917015076,SQUAT HOLD
RIGHT_SHOULDER,0.4410150647163391,0.6425480842590332,-0.22037918865680695,SQUAT HOLD
LEFT_HIP,0.5104519128799438,0.7621861696243286,-0.002851697616279125,SQUAT HOLD
RIGHT_HIP,0.46037420630455017,0.7639138102531433,0.0029676409903913736,SQUAT HOLD
LEFT_KNEE,0.5399093627929688,0.8367032408714294,-0.27130553126335144,SQUAT HOLD
RIGHT_KNEE,0.4319717288017273,0.8341752886772156,-0.2376527041196823,SQUAT HOLD
LEFT_SHOULDER,0.5325632691383362,0.6470655202865601,-0.24572408199310303,SQUAT HOLD
RIGHT_SHOULDER,0.441017210483551,0.6421635746955872,-0.23349475860595703,SQUAT HOLD
LEFT_HIP,0.510372519493103,0.7638423442840576,-0.002847300609573722,SQUAT HOLD
RIGHT_HIP,0.4596242904663086,0.7645902633666992,0.0029607254546135664,SQUAT HOLD
LEFT_KNEE,0.5398677587509155,0.8364579081535339,-0.2704832851886749,SQUAT HOLD
RIGHT_KNEE,0.4313524663448334,0.8342256546020508,-0.22551028430461884,SQUAT HOLD
LEFT_SHOULDER,0.5325771570205688,0.6480252742767334,-0.2552188038825989,SQUAT HOLD
RIGHT_SHOULDER,0.44126731157302856,0.6419673562049866,-0.23651175200939178,SQUAT HOLD
LEFT_HIP,0.5104249119758606,0.7623080611228943,-0.003686126321554184,SQUAT HOLD
RIGHT_HIP,0.45962420105934143,0.7628007531166077,0.00379576301202178,SQUAT HOLD
LEFT_KNEE,0.5401769876480103,0.8388407230377197,-0.26360806822776794,SQUAT HOLD
RIGHT_KNEE,0.43100470304489136,0.8346104025840759,-0.22426164150238037,SQUAT HOLD
LEFT_SHOULDER,0.5326178669929504,0.6487904787063599,-0.25665074586868286,SQUAT HOLD
RIGHT_SHOULDER,0.44170933961868286,0.6406928896903992,-0.24307548999786377,SQUAT HOLD
LEFT_HIP,0.5101402401924133,0.7601360082626343,-0.003808011766523123,SQUAT HOLD
RIGHT_HIP,0.4592873156070709,0.7599170207977295,0.003910631872713566,SQUAT HOLD
LEFT_KNEE,0.5400519967079163,0.8391380906105042,-0.26173102855682373,SQUAT HOLD
RIGHT_KNEE,0.4311322569847107,0.8343435525894165,-0.22192969918251038,SQUAT HOLD
LEFT_SHOULDER,0.5326181650161743,0.6489558815956116,-0.2540920078754425,SQUAT HOLD
RIGHT_SHOULDER,0.44106245040893555,0.6410171985626221,-0.23916836082935333,SQUAT HOLD
LEFT_HIP,0.5121456384658813,0.7612531781196594,-0.0057833027094602585,SQUAT HOLD
RIGHT_HIP,0.4614882469177246,0.7609996199607849,0.005892123561352491,SQUAT HOLD
LEFT_KNEE,0.5392208695411682,0.8375793695449829,-0.28642135858535767,SQUAT HOLD
RIGHT_KNEE,0.4313989281654358,0.8341162204742432,-0.2413220852613449,SQUAT HOLD
LEFT_SHOULDER,0.5326714515686035,0.6489290595054626,-0.2419944703578949,SQUAT HOLD
RIGHT_SHOULDER,0.44112443923950195,0.6413887739181519,-0.2347640097141266,SQUAT HOLD
LEFT_HIP,0.5121616721153259,0.7635154724121094,-0.005743728019297123,SQUAT HOLD
RIGHT_HIP,0.4614730775356293,0.7637447714805603,0.00586999487131834,SQUAT HOLD
LEFT_KNEE,0.5393462181091309,0.8389097452163696,-0.27825847268104553,SQUAT HOLD
RIGHT_KNEE,0.43108004331588745,0.8355851173400879,-0.23904280364513397,SQUAT HOLD
LEFT_SHOULDER,0.532672643661499,0.6483350396156311,-0.24554535746574402,SQUAT HOLD
RIGHT_SHOULDER,0.44137126207351685,0.6372023224830627,-0.23094511032104492,SQUAT HOLD
LEFT_HIP,0.5121389031410217,0.7624397873878479,-0.006104137748479843,SQUAT HOLD
RIGHT_HIP,0.46132272481918335,0.7625598311424255,0.0062103127129375935,SQUAT HOLD
LEFT_KNEE,0.5389840602874756,0.8376346230506897,-0.26569968461990356,SQUAT HOLD
RIGHT_KNEE,0.43031567335128784,0.8357092142105103,-0.21496155858039856,SQUAT HOLD
LEFT_SHOULDER,0.5326599478721619,0.6458343267440796,-0.24912042915821075,SQUAT HOLD
RIGHT_SHOULDER,0.4412440359592438,0.63752281665802,-0.24016490578651428,SQUAT HOLD
LEFT_HIP,0.5121741890907288,0.7577723264694214,-0.0060076164081692696,SQUAT HOLD
RIGHT_HIP,0.46126407384872437,0.7573637366294861,0.006104445084929466,SQUAT HOLD
LEFT_KNEE,0.5367213487625122,0.8372634053230286,-0.2766638398170471,SQUAT HOLD
RIGHT_KNEE,0.4303392767906189,0.8356124758720398,-0.22917881608009338,SQUAT HOLD
LEFT_SHOULDER,0.5322312116622925,0.6440789699554443,-0.22527043521404266,SQUAT HOLD
RIGHT_SHOULDER,0.44123274087905884,0.6375524401664734,-0.21382442116737366,SQUAT HOLD
LEFT_HIP,0.512116551399231,0.765720546245575,-0.005831938236951828,SQUAT HOLD
RIGHT_HIP,0.46123915910720825,0.7667601704597473,0.005928698927164078,SQUAT HOLD
LEFT_KNEE,0.5364623665809631,0.8364711999893188,-0.27802327275276184,SQUAT HOLD
RIGHT_KNEE,0.430762380361557,0.8361282348632812,-0.23294074833393097,SQUAT HOLD
LEFT_SHOULDER,0.5317665338516235,0.6439085006713867,-0.21672379970550537,SQUAT HOLD
RIGHT_SHOULDER,0.4395124018192291,0.6381337642669678,-0.20782068371772766,SQUAT HOLD
LEFT_HIP,0.5111815333366394,0.7709737420082092,-0.005720936693251133,SQUAT HOLD
RIGHT_HIP,0.46053004264831543,0.7701127529144287,0.005814007483422756,SQUAT HOLD
LEFT_KNEE,0.5361155271530151,0.8337793946266174,-0.2761290669441223,SQUAT HOLD
RIGHT_KNEE,0.4307986795902252,0.8352688550949097,-0.23660513758659363,SQUAT HOLD
LEFT_SHOULDER,0.5315707921981812,0.6432275772094727,-0.21195542812347412,SQUAT HOLD
RIGHT_SHOULDER,0.4395896792411804,0.6381747126579285,-0.20170538127422333,SQUAT HOLD
LEFT_HIP,0.5108047723770142,0.7714143395423889,-0.0057007018476724625,SQUAT HOLD
RIGHT_HIP,0.4605383276939392,0.7705686092376709,0.005796520505100489,SQUAT HOLD
LEFT_KNEE,0.536203920841217,0.8338010907173157,-0.2590264678001404,SQUAT HOLD
RIGHT_KNEE,0.42972785234451294,0.8360249996185303,-0.2163206785917282,SQUAT HOLD
LEFT_SHOULDER,0.531168520450592,0.6429510116577148,-0.22210583090782166,SQUAT HOLD
RIGHT_SHOULDER,0.4391849637031555,0.6379263401031494,-0.21588659286499023,SQUAT HOLD
LEFT_HIP,0.5101379752159119,0.7693198919296265,-0.004685195162892342,SQUAT HOLD
RIGHT_HIP,0.45924416184425354,0.7671023607254028,0.004795264918357134,SQUAT HOLD
LEFT_KNEE,0.5360625982284546,0.8329047560691833,-0.26843637228012085,SQUAT HOLD
RIGHT_KNEE,0.4300507605075836,0.8290595412254333,-0.2363675832748413,SQUAT HOLD
LEFT_SHOULDER,0.5307151675224304,0.6418695449829102,-0.16796375811100006,SQUAT HOLD
RIGHT_SHOULDER,0.438694566488266,0.6382024884223938,-0.166672021150589,SQUAT HOLD
LEFT_HIP,0.5101028680801392,0.7740064263343811,-0.004268934950232506,SQUAT HOLD
RIGHT_HIP,0.45930927991867065,0.774161696434021,0.004383840132504702,SQUAT HOLD
LEFT_KNEE,0.5358393788337708,0.8321350812911987,-0.26820629835128784,SQUAT HOLD
RIGHT_KNEE,0.430825412273407,0.8294460773468018,-0.2362920045852661,SQUAT HOLD
LEFT_SHOULDER,0.5304304957389832,0.6419183015823364,-0.17742280662059784,SQUAT HOLD
RIGHT_SHOULDER,0.4387301802635193,0.6382182836532593,-0.18548323214054108,SQUAT HOLD
LEFT_HIP,0.510085940361023,0.7730231285095215,-0.0050904699601233006,SQUAT HOLD
RIGHT_HIP,0.45933419466018677,0.7737230658531189,0.005224236752837896,SQUAT HOLD
LEFT_KNEE,0.5358692407608032,0.8327808976173401,-0.2642979025840759,SQUAT HOLD
RIGHT_KNEE,0.4310401976108551,0.8357493281364441,-0.21988432109355927,SQUAT HOLD
LEFT_SHOULDER,0.5304380655288696,0.6418720483779907,-0.21044333279132843,SQUAT HOLD
RIGHT_SHOULDER,0.4386788308620453,0.6393458247184753,-0.2101147174835205,SQUAT HOLD
LEFT_HIP,0.5099860429763794,0.7673174738883972,-0.004928092937916517,SQUAT HOLD
RIGHT_HIP,0.45956549048423767,0.770454466342926,0.005056106019765139,SQUAT HOLD
LEFT_KNEE,0.5366784334182739,0.8304786682128906,-0.2749740183353424,SQUAT HOLD
RIGHT_KNEE,0.4309481084346771,0.8356967568397522,-0.23252423107624054,SQUAT HOLD
LEFT_SHOULDER,0.5304673910140991,0.6418251991271973,-0.22092358767986298,SQUAT HOLD
RIGHT_SHOULDER,0.438720166683197,0.6391780376434326,-0.2164311408996582,SQUAT HOLD
LEFT_HIP,0.5099874138832092,0.7665441036224365,-0.004664347041398287,SQUAT HOLD
RIGHT_HIP,0.45972031354904175,0.7685943841934204,0.004778460133820772,SQUAT HOLD
LEFT_KNEE,0.5367432236671448,0.8305875062942505,-0.2739393413066864,SQUAT HOLD
RIGHT_KNEE,0.43173694610595703,0.8339014649391174,-0.23545336723327637,SQUAT HOLD
LEFT_SHOULDER,0.5304706692695618,0.6411262154579163,-0.22342340648174286,SQUAT HOLD
RIGHT_SHOULDER,0.4390905499458313,0.6381211280822754,-0.2160000056028366,SQUAT HOLD
LEFT_HIP,0.509869396686554,0.7665674686431885,-0.004657589364796877,SQUAT HOLD
RIGHT_HIP,0.4597635865211487,0.7681469321250916,0.0047720386646687984,SQUAT HOLD
LEFT_KNEE,0.5367630124092102,0.8315516114234924,-0.2685156464576721,SQUAT HOLD
RIGHT_KNEE,0.4316985607147217,0.8323132991790771,-0.23473307490348816,SQUAT HOLD
LEFT_SHOULDER,0.5304847359657288,0.6411519646644592,-0.22813907265663147,SQUAT HOLD
RIGHT_SHOULDER,0.43890151381492615,0.6382408738136292,-0.21785345673561096,SQUAT HOLD
LEFT_HIP,0.5090635418891907,0.7629828453063965,-0.0046950881369411945,SQUAT HOLD
