parts,x_coords,y_coords,z_coords,labels
RIGHT_SHOULDER,0.4374839663505554,0.2825334668159485,-0.07900276780128479,WALL SIT ARM HOLD
LEFT_ELBOW,0.5360193252563477,0.42459821701049805,-0.08670271933078766,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42590445280075073,0.4189741909503937,-0.06321778893470764,WALL SIT ARM HOLD
LEFT_HIP,0.5176472067832947,0.5444515347480774,-0.0019517389591783285,WALL SIT ARM HOLD
RIGHT_HIP,0.4622550904750824,0.5437657237052917,0.0019768609199672937,WALL SIT ARM HOLD
LEFT_KNEE,0.5379682183265686,0.6650488376617432,-0.256210058927536,WALL SIT ARM HOLD
RIGHT_KNEE,0.43849286437034607,0.6954968571662903,-0.1916988343000412,WALL SIT ARM HOLD
LEFT_ANKLE,0.5388424396514893,0.8754760026931763,-0.10666237771511078,WALL SIT ARM HOLD
RIGHT_ANKLE,0.440830796957016,0.8662058711051941,-0.0313810333609581,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5357810258865356,0.2929486036300659,-0.07534246146678925,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43748894333839417,0.2823956608772278,-0.0585479661822319,WALL SIT ARM HOLD
LEFT_ELBOW,0.5360382199287415,0.4236832559108734,-0.07986663281917572,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42592906951904297,0.41839489340782166,-0.06029505282640457,WALL SIT ARM HOLD
LEFT_HIP,0.5175169706344604,0.5445894002914429,-0.001341288210824132,WALL SIT ARM HOLD
RIGHT_HIP,0.46227532625198364,0.5439895391464233,0.0013606770662590861,WALL SIT ARM HOLD
LEFT_KNEE,0.537942111492157,0.6563599705696106,-0.27760985493659973,WALL SIT ARM HOLD
RIGHT_KNEE,0.4388771951198578,0.6941756010055542,-0.2086106836795807,WALL SIT ARM HOLD
LEFT_ANKLE,0.5387936234474182,0.8745822310447693,-0.14125505089759827,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4404096007347107,0.8682308793067932,-0.09024210274219513,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5358335971832275,0.29293709993362427,-0.07627900689840317,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4377816319465637,0.28265467286109924,-0.055436521768569946,WALL SIT ARM HOLD
LEFT_ELBOW,0.5361634492874146,0.4232872724533081,-0.08225153386592865,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42680150270462036,0.41893064975738525,-0.05281677842140198,WALL SIT ARM HOLD
LEFT_HIP,0.5180244445800781,0.5462229251861572,-0.001730622723698616,WALL SIT ARM HOLD
RIGHT_HIP,0.46254539489746094,0.5459338426589966,0.0017436647322028875,WALL SIT ARM HOLD
LEFT_KNEE,0.5378388166427612,0.6568930745124817,-0.25314852595329285,WALL SIT ARM HOLD
RIGHT_KNEE,0.43884462118148804,0.6983083486557007,-0.19895443320274353,WALL SIT ARM HOLD
LEFT_ANKLE,0.538972020149231,0.8752368688583374,-0.11017688363790512,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4404532015323639,0.8696231245994568,-0.055335767567157745,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5360214114189148,0.29320991039276123,-0.07916447520256042,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43770772218704224,0.28270697593688965,-0.057513706386089325,WALL SIT ARM HOLD
LEFT_ELBOW,0.537016749382019,0.4233590364456177,-0.08069692552089691,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42680588364601135,0.4190431833267212,-0.055276501923799515,WALL SIT ARM HOLD
LEFT_HIP,0.5179919600486755,0.5461984276771545,-0.0018255304312333465,WALL SIT ARM HOLD
RIGHT_HIP,0.46253514289855957,0.545883297920227,0.0018433844670653343,WALL SIT ARM HOLD
LEFT_KNEE,0.5378034710884094,0.6591035723686218,-0.26822924613952637,WALL SIT ARM HOLD
RIGHT_KNEE,0.4387919008731842,0.6894619464874268,-0.24487952888011932,WALL SIT ARM HOLD
LEFT_ANKLE,0.5388017892837524,0.8751872777938843,-0.11541396379470825,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4404486119747162,0.8689400553703308,-0.0871054008603096,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5360179543495178,0.292998731136322,-0.07914173603057861,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43780651688575745,0.282493531703949,-0.05822864919900894,WALL SIT ARM HOLD
LEFT_ELBOW,0.53754061460495,0.4233076274394989,-0.07274754345417023,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4267868101596832,0.4192259609699249,-0.05230169743299484,WALL SIT ARM HOLD
LEFT_HIP,0.5179130434989929,0.5459322929382324,-0.0008161464938893914,WALL SIT ARM HOLD
RIGHT_HIP,0.46245574951171875,0.545875072479248,0.0008188338833861053,WALL SIT ARM HOLD
LEFT_KNEE,0.5379130840301514,0.6611548662185669,-0.2523406445980072,WALL SIT ARM HOLD
RIGHT_KNEE,0.4387904703617096,0.6920448541641235,-0.22779309749603271,WALL SIT ARM HOLD
LEFT_ANKLE,0.5386911630630493,0.8753463625907898,-0.11092232167720795,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4399484694004059,0.8712342381477356,-0.08514413237571716,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5357301235198975,0.29265671968460083,-0.07924279570579529,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4373439848423004,0.28267672657966614,-0.05824106186628342,WALL SIT ARM HOLD
LEFT_ELBOW,0.5375094413757324,0.422963410615921,-0.07321657240390778,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42629051208496094,0.419301301240921,-0.046021632850170135,WALL SIT ARM HOLD
LEFT_HIP,0.5179101228713989,0.5460047721862793,-0.0009488379582762718,WALL SIT ARM HOLD
RIGHT_HIP,0.46246427297592163,0.5458901524543762,0.0009383708238601685,WALL SIT ARM HOLD
LEFT_KNEE,0.5379306674003601,0.6608812808990479,-0.25872576236724854,WALL SIT ARM HOLD
RIGHT_KNEE,0.43872618675231934,0.6922782063484192,-0.22658567130565643,WALL SIT ARM HOLD
LEFT_ANKLE,0.5388197302818298,0.8753156661987305,-0.11300693452358246,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44143128395080566,0.8713903427124023,-0.08035455644130707,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5356953740119934,0.29285287857055664,-0.07802577316761017,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4371531903743744,0.28282666206359863,-0.05340533331036568,WALL SIT ARM HOLD
LEFT_ELBOW,0.537587583065033,0.4233842194080353,-0.07869213074445724,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4261353611946106,0.4193447530269623,-0.04744948446750641,WALL SIT ARM HOLD
LEFT_HIP,0.5179067254066467,0.5462014675140381,-0.0009522523614577949,WALL SIT ARM HOLD
RIGHT_HIP,0.46245208382606506,0.5458747744560242,0.0009486813214607537,WALL SIT ARM HOLD
LEFT_KNEE,0.537786066532135,0.6606024503707886,-0.2784331142902374,WALL SIT ARM HOLD
RIGHT_KNEE,0.4388846755027771,0.6818154454231262,-0.26804566383361816,WALL SIT ARM HOLD
LEFT_ANKLE,0.5388209223747253,0.8760448694229126,-0.13992498815059662,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44129252433776855,0.870693027973175,-0.12361534684896469,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5357660055160522,0.2924850881099701,-0.0667925626039505,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43729057908058167,0.2828531265258789,-0.04991791397333145,WALL SIT ARM HOLD
LEFT_ELBOW,0.5380557775497437,0.42315030097961426,-0.07102369517087936,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4270365834236145,0.41931816935539246,-0.04921611025929451,WALL SIT ARM HOLD
LEFT_HIP,0.5180708765983582,0.5460320115089417,-0.000962326186709106,WALL SIT ARM HOLD
RIGHT_HIP,0.46302589774131775,0.5456278324127197,0.0009614156442694366,WALL SIT ARM HOLD
LEFT_KNEE,0.537849485874176,0.6605713963508606,-0.2886461615562439,WALL SIT ARM HOLD
RIGHT_KNEE,0.4391743540763855,0.6727979183197021,-0.28258782625198364,WALL SIT ARM HOLD
LEFT_ANKLE,0.5387526154518127,0.8748813271522522,-0.14560313522815704,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4416676163673401,0.8685174584388733,-0.132308229804039,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5364157557487488,0.29248854517936707,-0.06678714603185654,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4372927248477936,0.282853901386261,-0.04762773960828781,WALL SIT ARM HOLD
LEFT_ELBOW,0.5380585193634033,0.4235273599624634,-0.06940767168998718,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4270234704017639,0.41951894760131836,-0.05005984753370285,WALL SIT ARM HOLD
LEFT_HIP,0.5180054306983948,0.545924186706543,-0.0009157316526398063,WALL SIT ARM HOLD
RIGHT_HIP,0.4628745913505554,0.5455471277236938,0.0009166328236460686,WALL SIT ARM HOLD
LEFT_KNEE,0.537671685218811,0.6598228812217712,-0.2840428054332733,WALL SIT ARM HOLD
RIGHT_KNEE,0.4394887089729309,0.6743492484092712,-0.26741382479667664,WALL SIT ARM HOLD
LEFT_ANKLE,0.5386775732040405,0.8749114871025085,-0.14132817089557648,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44146889448165894,0.8695007562637329,-0.11512915790081024,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5361462235450745,0.2926636040210724,-0.0978608950972557,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43734264373779297,0.28314855694770813,-0.07370416074991226,WALL SIT ARM HOLD
LEFT_ELBOW,0.538324236869812,0.42334023118019104,-0.0843152329325676,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42725902795791626,0.4214384853839874,-0.060286879539489746,WALL SIT ARM HOLD
LEFT_HIP,0.5179384350776672,0.5458889603614807,-0.0009054838446900249,WALL SIT ARM HOLD
RIGHT_HIP,0.46274977922439575,0.5455413460731506,0.0009047214989550412,WALL SIT ARM HOLD
LEFT_KNEE,0.5378077626228333,0.6630655527114868,-0.20101483166217804,WALL SIT ARM HOLD
RIGHT_KNEE,0.43939462304115295,0.6904025673866272,-0.14747124910354614,WALL SIT ARM HOLD
LEFT_ANKLE,0.5387296676635742,0.8744907975196838,-0.043099455535411835,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44001007080078125,0.8702148199081421,0.015704568475484848,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5360209941864014,0.292278915643692,-0.079398974776268,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4373003840446472,0.2829972803592682,-0.06196065619587898,WALL SIT ARM HOLD
LEFT_ELBOW,0.5383069515228271,0.42346251010894775,-0.07493197917938232,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42718297243118286,0.42144155502319336,-0.0542801134288311,WALL SIT ARM HOLD
LEFT_HIP,0.5171233415603638,0.5445061922073364,-0.000506930926349014,WALL SIT ARM HOLD
RIGHT_HIP,0.4615322947502136,0.5439304113388062,0.0005359409842640162,WALL SIT ARM HOLD
LEFT_KNEE,0.5379073619842529,0.6565786600112915,-0.26960617303848267,WALL SIT ARM HOLD
RIGHT_KNEE,0.44016504287719727,0.6728978753089905,-0.2541957497596741,WALL SIT ARM HOLD
LEFT_ANKLE,0.5386094450950623,0.8741498589515686,-0.129570871591568,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44004544615745544,0.8671528100967407,-0.11154812574386597,WALL SIT ARM HOLD
LEFT_SHOULDER,0.535848081111908,0.29188939929008484,-0.06802837550640106,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4372481405735016,0.2831355929374695,-0.04833129420876503,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381191968917847,0.4229176938533783,-0.07351090013980865,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42682114243507385,0.4215877056121826,-0.04894476383924484,WALL SIT ARM HOLD
LEFT_HIP,0.5173217058181763,0.5445020198822021,-0.0006922808825038373,WALL SIT ARM HOLD
RIGHT_HIP,0.46190565824508667,0.5440771579742432,0.0007326652412302792,WALL SIT ARM HOLD
LEFT_KNEE,0.5378130078315735,0.6517055630683899,-0.29493895173072815,WALL SIT ARM HOLD
RIGHT_KNEE,0.4401545524597168,0.6743281483650208,-0.2543964087963104,WALL SIT ARM HOLD
LEFT_ANKLE,0.53870689868927,0.8739367723464966,-0.16367611289024353,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4400497078895569,0.8681725263595581,-0.1246788501739502,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5358721613883972,0.2910465598106384,-0.06942520290613174,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43745142221450806,0.28222864866256714,-0.048570092767477036,WALL SIT ARM HOLD
LEFT_ELBOW,0.5380435585975647,0.4217015206813812,-0.07277445495128632,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42654281854629517,0.41856497526168823,-0.04930903762578964,WALL SIT ARM HOLD
LEFT_HIP,0.5173236131668091,0.54393070936203,-0.0006688041030429304,WALL SIT ARM HOLD
RIGHT_HIP,0.4618569314479828,0.5435497164726257,0.0007009691908024251,WALL SIT ARM HOLD
LEFT_KNEE,0.5380228757858276,0.6522229909896851,-0.25977933406829834,WALL SIT ARM HOLD
RIGHT_KNEE,0.43994659185409546,0.6764925718307495,-0.24223759770393372,WALL SIT ARM HOLD
LEFT_ANKLE,0.5387142896652222,0.8730522394180298,-0.1210770457983017,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4400564730167389,0.8680165410041809,-0.1054927259683609,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5358721017837524,0.2910267412662506,-0.06242399662733078,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4373782277107239,0.2821079194545746,-0.04596647247672081,WALL SIT ARM HOLD
LEFT_ELBOW,0.5379906892776489,0.4217098355293274,-0.06967838853597641,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42587709426879883,0.4185948669910431,-0.04982074722647667,WALL SIT ARM HOLD
LEFT_HIP,0.5173435211181641,0.5436680912971497,-0.00024589014356024563,WALL SIT ARM HOLD
RIGHT_HIP,0.4618496000766754,0.5431377291679382,0.0002941449056379497,WALL SIT ARM HOLD
LEFT_KNEE,0.5380272269248962,0.6500228643417358,-0.2941429913043976,WALL SIT ARM HOLD
RIGHT_KNEE,0.439994752407074,0.675952672958374,-0.2588028907775879,WALL SIT ARM HOLD
LEFT_ANKLE,0.5387140512466431,0.872614860534668,-0.15714117884635925,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44006019830703735,0.868026077747345,-0.12493693828582764,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5357002019882202,0.2905850410461426,-0.09452959150075912,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43741732835769653,0.28204673528671265,-0.07366647571325302,WALL SIT ARM HOLD
LEFT_ELBOW,0.5379652976989746,0.42039617896080017,-0.07852489501237869,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42598026990890503,0.4177408814430237,-0.06153152137994766,WALL SIT ARM HOLD
LEFT_HIP,0.517357349395752,0.5435307621955872,-0.0002553128870204091,WALL SIT ARM HOLD
RIGHT_HIP,0.4618515074253082,0.5431438684463501,0.00030277326004579663,WALL SIT ARM HOLD
LEFT_KNEE,0.5382094979286194,0.6542209386825562,-0.20890715718269348,WALL SIT ARM HOLD
RIGHT_KNEE,0.44001561403274536,0.6903120875358582,-0.15247085690498352,WALL SIT ARM HOLD
LEFT_ANKLE,0.5387486219406128,0.872688353061676,-0.06988222151994705,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4401084780693054,0.8694674372673035,-0.007939119823276997,WALL SIT ARM HOLD
LEFT_SHOULDER,0.535742461681366,0.29065337777137756,-0.056057173758745193,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43743377923965454,0.2822067141532898,-0.04865759611129761,WALL SIT ARM HOLD
LEFT_ELBOW,0.5378614664077759,0.420840322971344,-0.057568393647670746,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4264792501926422,0.42081642150878906,-0.049954403191804886,WALL SIT ARM HOLD
LEFT_HIP,0.5173593163490295,0.543586015701294,0.00028474460123106837,WALL SIT ARM HOLD
RIGHT_HIP,0.4617424011230469,0.5433040857315063,-0.00019456286099739373,WALL SIT ARM HOLD
LEFT_KNEE,0.5379759073257446,0.6494113802909851,-0.29974469542503357,WALL SIT ARM HOLD
RIGHT_KNEE,0.44018107652664185,0.6723389625549316,-0.2686198353767395,WALL SIT ARM HOLD
LEFT_ANKLE,0.5389221906661987,0.8716137409210205,-0.1719902753829956,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4400109350681305,0.8673203587532043,-0.1485528200864792,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5361967086791992,0.29080793261528015,-0.06738601624965668,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4374733865261078,0.2822727859020233,-0.04607527703046799,WALL SIT ARM HOLD
LEFT_ELBOW,0.5378331542015076,0.42085930705070496,-0.06953661888837814,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4264358580112457,0.4201442003250122,-0.04786757007241249,WALL SIT ARM HOLD
LEFT_HIP,0.5177626609802246,0.5445417761802673,-0.0002951700589619577,WALL SIT ARM HOLD
RIGHT_HIP,0.4619077742099762,0.5455489158630371,0.00036653343704529107,WALL SIT ARM HOLD
LEFT_KNEE,0.5381002426147461,0.6531922817230225,-0.25057581067085266,WALL SIT ARM HOLD
RIGHT_KNEE,0.4397214353084564,0.6875050663948059,-0.20997242629528046,WALL SIT ARM HOLD
LEFT_ANKLE,0.5390392541885376,0.872316300868988,-0.11393141746520996,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4399954676628113,0.8682172894477844,-0.07052089273929596,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5361917614936829,0.29090961813926697,-0.08862890303134918,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43746137619018555,0.28227654099464417,-0.05933363363146782,WALL SIT ARM HOLD
LEFT_ELBOW,0.5376909971237183,0.4210032522678375,-0.07298348098993301,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42603379487991333,0.4197608232498169,-0.04312996193766594,WALL SIT ARM HOLD
LEFT_HIP,0.517752468585968,0.5448663830757141,-0.00040179910138249397,WALL SIT ARM HOLD
RIGHT_HIP,0.46195483207702637,0.5460571050643921,0.00045998100540600717,WALL SIT ARM HOLD
LEFT_KNEE,0.5384150147438049,0.655888020992279,-0.23298580944538116,WALL SIT ARM HOLD
RIGHT_KNEE,0.4396115243434906,0.6990712881088257,-0.1433740109205246,WALL SIT ARM HOLD
LEFT_ANKLE,0.5390303730964661,0.8724961876869202,-0.08678427338600159,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44000062346458435,0.8699668645858765,0.018350619822740555,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5360562205314636,0.29089418053627014,-0.07830148190259933,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43745630979537964,0.2823633849620819,-0.05592607334256172,WALL SIT ARM HOLD
LEFT_ELBOW,0.5375686287879944,0.4210208058357239,-0.06734628975391388,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4258602261543274,0.4200263023376465,-0.06184684485197067,WALL SIT ARM HOLD
LEFT_HIP,0.5177797079086304,0.5451807975769043,-0.000401337631046772,WALL SIT ARM HOLD
RIGHT_HIP,0.46201714873313904,0.5467233061790466,0.000458207621704787,WALL SIT ARM HOLD
LEFT_KNEE,0.5384454727172852,0.6557793021202087,-0.25500112771987915,WALL SIT ARM HOLD
RIGHT_KNEE,0.4396539330482483,0.6876504421234131,-0.22228355705738068,WALL SIT ARM HOLD
LEFT_ANKLE,0.5390311479568481,0.8731078505516052,-0.12115174531936646,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4400865435600281,0.8681830763816833,-0.08245453983545303,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5359128713607788,0.29102766513824463,-0.08316116780042648,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43745702505111694,0.28221699595451355,-0.06432736665010452,WALL SIT ARM HOLD
LEFT_ELBOW,0.5371887683868408,0.4218064248561859,-0.07044003903865814,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4257466197013855,0.41974058747291565,-0.06619127094745636,WALL SIT ARM HOLD
LEFT_HIP,0.5177640318870544,0.5451837182044983,-0.0006733093759976327,WALL SIT ARM HOLD
RIGHT_HIP,0.46201491355895996,0.5466655492782593,0.0007198598468676209,WALL SIT ARM HOLD
LEFT_KNEE,0.5388278961181641,0.6560576558113098,-0.2523307800292969,WALL SIT ARM HOLD
RIGHT_KNEE,0.43915095925331116,0.6923654079437256,-0.22337885200977325,WALL SIT ARM HOLD
LEFT_ANKLE,0.5393127202987671,0.8730946779251099,-0.09172715246677399,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4405616223812103,0.8681773543357849,-0.06050815433263779,WALL SIT ARM HOLD
LEFT_SHOULDER,0.535917341709137,0.29149529337882996,-0.0658537819981575,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4374918043613434,0.2821402847766876,-0.05431736260652542,WALL SIT ARM HOLD
LEFT_ELBOW,0.5368413925170898,0.4225989580154419,-0.07056678831577301,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42603883147239685,0.41960322856903076,-0.0651271790266037,WALL SIT ARM HOLD
LEFT_HIP,0.5179635286331177,0.5451400876045227,-0.0006335644284263253,WALL SIT ARM HOLD
RIGHT_HIP,0.4623652398586273,0.5466057062149048,0.000688747561071068,WALL SIT ARM HOLD
LEFT_KNEE,0.5389504432678223,0.6558179259300232,-0.2817114293575287,WALL SIT ARM HOLD
RIGHT_KNEE,0.43964800238609314,0.6737251877784729,-0.2760397791862488,WALL SIT ARM HOLD
LEFT_ANKLE,0.5393761396408081,0.8730795979499817,-0.14581996202468872,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4409128725528717,0.868268609046936,-0.13841713964939117,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5359728932380676,0.2915232181549072,-0.06996990740299225,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4375767707824707,0.2821129560470581,-0.05547507852315903,WALL SIT ARM HOLD
LEFT_ELBOW,0.5368618965148926,0.42304709553718567,-0.07438457012176514,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4269343316555023,0.41965174674987793,-0.06128569692373276,WALL SIT ARM HOLD
LEFT_HIP,0.5179758071899414,0.5451390743255615,-0.0011272409465163946,WALL SIT ARM HOLD
RIGHT_HIP,0.46243566274642944,0.5462446212768555,0.0011777468025684357,WALL SIT ARM HOLD
LEFT_KNEE,0.5389494895935059,0.6558080911636353,-0.2699020504951477,WALL SIT ARM HOLD
RIGHT_KNEE,0.4397236406803131,0.6745606064796448,-0.2688913345336914,WALL SIT ARM HOLD
LEFT_ANKLE,0.5392298698425293,0.8730805516242981,-0.12645657360553741,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44105249643325806,0.8683361411094666,-0.11515035480260849,WALL SIT ARM HOLD
LEFT_SHOULDER,0.535991370677948,0.29170316457748413,-0.07694138586521149,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43777114152908325,0.28201985359191895,-0.054131269454956055,WALL SIT ARM HOLD
LEFT_ELBOW,0.5363566279411316,0.4233343303203583,-0.07695481181144714,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4272431433200836,0.41944512724876404,-0.04593001306056976,WALL SIT ARM HOLD
LEFT_HIP,0.5177857279777527,0.5451416969299316,-0.001964896684512496,WALL SIT ARM HOLD
RIGHT_HIP,0.4623510241508484,0.5456887483596802,0.0019908214453607798,WALL SIT ARM HOLD
LEFT_KNEE,0.538960874080658,0.661236047744751,-0.25446492433547974,WALL SIT ARM HOLD
RIGHT_KNEE,0.4397178590297699,0.675483226776123,-0.25576144456863403,WALL SIT ARM HOLD
LEFT_ANKLE,0.539239764213562,0.8737183213233948,-0.09984318912029266,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44089120626449585,0.8665436506271362,-0.10013103485107422,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5359212756156921,0.2935850918292999,-0.0691714733839035,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43777185678482056,0.2820216417312622,-0.0537436306476593,WALL SIT ARM HOLD
LEFT_ELBOW,0.536211371421814,0.42413318157196045,-0.06499990075826645,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42724528908729553,0.4195530414581299,-0.06351906061172485,WALL SIT ARM HOLD
LEFT_HIP,0.5172941088676453,0.5450828075408936,-0.0010030071716755629,WALL SIT ARM HOLD
RIGHT_HIP,0.46210160851478577,0.5455496907234192,0.001055877422913909,WALL SIT ARM HOLD
LEFT_KNEE,0.5389598608016968,0.6609976291656494,-0.2671389877796173,WALL SIT ARM HOLD
RIGHT_KNEE,0.44014686346054077,0.6731379628181458,-0.2592219114303589,WALL SIT ARM HOLD
LEFT_ANKLE,0.5392400622367859,0.8740739822387695,-0.12142535299062729,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4407084584236145,0.8646106123924255,-0.11221583187580109,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5356888175010681,0.29345953464508057,-0.0673084631562233,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43777698278427124,0.2818340063095093,-0.05399761348962784,WALL SIT ARM HOLD
LEFT_ELBOW,0.5360620617866516,0.42432597279548645,-0.06291117519140244,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4273277223110199,0.41955506801605225,-0.06222008541226387,WALL SIT ARM HOLD
LEFT_HIP,0.5170146226882935,0.5446604490280151,-0.0007382711628451943,WALL SIT ARM HOLD
