parts,x_coords,y_coords,z_coords,labels
LEFT_ELBOW,0.6750556826591492,0.556872546672821,-0.21719053387641907,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3220067620277405,0.5413435101509094,-0.13500726222991943,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5407742261886597,0.9564662575721741,-0.025056611746549606,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45599135756492615,0.9574081301689148,0.025195103138685226,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5704456567764282,0.5603519678115845,-0.2156669795513153,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4261179566383362,0.5642366409301758,-0.17306193709373474,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6750619411468506,0.556945264339447,-0.22005796432495117,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3220241665840149,0.5414890050888062,-0.1295720785856247,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5413104295730591,0.9564403295516968,-0.02519976533949375,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4559093415737152,0.9576048851013184,0.02535943128168583,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.570435643196106,0.5619545578956604,-0.22112753987312317,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4259975850582123,0.5643154978752136,-0.18724371492862701,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6747928857803345,0.559607207775116,-0.22268624603748322,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3213192820549011,0.5416796207427979,-0.15391752123832703,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5409239530563354,0.9576820135116577,-0.02524704299867153,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45450201630592346,0.9582479596138,0.02543233335018158,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5705739259719849,0.5635613799095154,-0.2316834181547165,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4255560040473938,0.5643124580383301,-0.19055630266666412,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.675026535987854,0.5600379705429077,-0.2433691769838333,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.32030928134918213,0.5416932702064514,-0.15226271748542786,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5409342646598816,0.9591923952102661,-0.026636570692062378,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45417171716690063,0.9592783451080322,0.026804257184267044,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5705272555351257,0.5637721419334412,-0.22183719277381897,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4251989722251892,0.5643119215965271,-0.17531736195087433,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6750444173812866,0.5603277087211609,-0.2295362949371338,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3203085958957672,0.5416799187660217,-0.11719091981649399,SIDE ARMS RAISE HOLD
LEFT_HIP,0.540911853313446,0.960180401802063,-0.028002971783280373,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45415443181991577,0.9607506394386292,0.028126846998929977,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5705042481422424,0.563899576663971,-0.2164239138364792,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42517828941345215,0.564818799495697,-0.1735152155160904,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6750450134277344,0.560332715511322,-0.22455544769763947,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31893423199653625,0.5408281683921814,-0.12461782991886139,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5408012270927429,0.9615353345870972,-0.02769765630364418,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45413365960121155,0.9618416428565979,0.02780771814286709,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.570469081401825,0.564613938331604,-0.21716396510601044,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42493659257888794,0.5653014779090881,-0.17410650849342346,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6751324534416199,0.560151994228363,-0.22524110972881317,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31886327266693115,0.5413932204246521,-0.12540072202682495,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5402771234512329,0.9647728800773621,-0.028567036613821983,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45394912362098694,0.9647269248962402,0.028638416901230812,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5704385042190552,0.5650473237037659,-0.21776850521564484,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4246367812156677,0.5655931830406189,-0.1719016134738922,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6751576662063599,0.5598270297050476,-0.2253759801387787,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31855887174606323,0.541398286819458,-0.12378574907779694,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5397692918777466,0.9665533900260925,-0.0293832216411829,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4536658227443695,0.9664164781570435,0.029412124305963516,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5708393454551697,0.56432044506073,-0.23565109074115753,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4246567189693451,0.5656365156173706,-0.18902325630187988,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.675297737121582,0.5594713687896729,-0.23925140500068665,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3180508613586426,0.5385320782661438,-0.13461707532405853,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5402576327323914,0.96708083152771,-0.029252300038933754,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4536750912666321,0.9670381546020508,0.02930583991110325,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5709598064422607,0.5644828081130981,-0.2565840184688568,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4246107041835785,0.5649749040603638,-0.20569586753845215,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6752174496650696,0.559857964515686,-0.2628798484802246,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3175792396068573,0.5359358787536621,-0.15431353449821472,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5402597188949585,0.9665193557739258,-0.02929527685046196,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4536510109901428,0.9666141271591187,0.029343709349632263,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5717766284942627,0.5638221502304077,-0.25037330389022827,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42461663484573364,0.5636023879051208,-0.19399090111255646,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6755145788192749,0.5579962134361267,-0.25554242730140686,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31551411747932434,0.5328155755996704,-0.12194068729877472,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5402637720108032,0.9664399027824402,-0.03104577399790287,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45405229926109314,0.9665881395339966,0.031047742813825607,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5720381140708923,0.5629766583442688,-0.24725183844566345,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42460018396377563,0.5633261203765869,-0.19352762401103973,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6761408448219299,0.5573825240135193,-0.24903862178325653,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3155701756477356,0.5327751636505127,-0.12318334728479385,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5403088927268982,0.96640944480896,-0.031008023768663406,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4546802043914795,0.9665559530258179,0.03101542219519615,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.572311282157898,0.5614504218101501,-0.24647942185401917,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4246804118156433,0.5626562237739563,-0.1799101084470749,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6765722036361694,0.5566152334213257,-0.24379758536815643,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31561797857284546,0.5324795842170715,-0.10925748199224472,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5407243371009827,0.9663834571838379,-0.032499827444553375,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45552390813827515,0.9665155410766602,0.03243971988558769,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5725207924842834,0.5600142478942871,-0.2456999272108078,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4247507154941559,0.5625978112220764,-0.18000692129135132,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6767083406448364,0.5564797520637512,-0.24557504057884216,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3161015510559082,0.5329028367996216,-0.09944885224103928,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5420405268669128,0.9660066366195679,-0.032930415123701096,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4565607011318207,0.9664778113365173,0.03290880471467972,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5725573897361755,0.5591363906860352,-0.2425498068332672,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.424815833568573,0.5624375343322754,-0.1754390001296997,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6767016649246216,0.5563956499099731,-0.24017858505249023,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31661638617515564,0.5331209301948547,-0.09070394933223724,SIDE ARMS RAISE HOLD
LEFT_HIP,0.542641282081604,0.9651032090187073,-0.032946810126304626,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4572570323944092,0.9664397239685059,0.03293345868587494,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5725592970848083,0.5589596033096313,-0.2504105567932129,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42494329810142517,0.5619127154350281,-0.19046780467033386,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6773073673248291,0.5551637411117554,-0.25095102190971375,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3163536489009857,0.533090353012085,-0.09997563064098358,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5426299571990967,0.96514892578125,-0.031772345304489136,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4572433829307556,0.9664101600646973,0.031771618872880936,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5723028182983398,0.5587698817253113,-0.2490125596523285,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4258771538734436,0.5619202256202698,-0.19031468033790588,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6768397092819214,0.5545420050621033,-0.25098976492881775,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3178798258304596,0.5341075658798218,-0.10469230264425278,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5427716374397278,0.9610643982887268,-0.03200994431972504,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45774197578430176,0.9636564254760742,0.03198891505599022,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5722720623016357,0.5583179593086243,-0.24378831684589386,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42643994092941284,0.5619324445724487,-0.1876339465379715,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.676690936088562,0.5543283820152283,-0.24598756432533264,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.319007009267807,0.5345211029052734,-0.10988358408212662,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5428644418716431,0.9603394269943237,-0.031962573528289795,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4590996205806732,0.9630072712898254,0.0319196879863739,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5722813010215759,0.5571838617324829,-0.24332544207572937,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4267128109931946,0.5618354082107544,-0.18039777874946594,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6766924858093262,0.5540158748626709,-0.24546346068382263,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31926509737968445,0.5351002216339111,-0.10635446012020111,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5431622266769409,0.9604014158248901,-0.031544625759124756,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4591471254825592,0.9629392027854919,0.0314929224550724,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5724905729293823,0.5571936368942261,-0.2407015562057495,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42737826704978943,0.5623433589935303,-0.17754541337490082,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6777431964874268,0.5536960363388062,-0.24233798682689667,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.32160550355911255,0.5355381369590759,-0.10738905519247055,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5432131290435791,0.9611613750457764,-0.03143584355711937,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4591466784477234,0.9629335999488831,0.03141713887453079,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5722039937973022,0.5572036504745483,-0.23345407843589783,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42735522985458374,0.562343180179596,-0.17204590141773224,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6764253377914429,0.5533782243728638,-0.23847463726997375,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.32152479887008667,0.5358788967132568,-0.10847679525613785,SIDE ARMS RAISE HOLD
LEFT_HIP,0.54312664270401,0.9610041379928589,-0.03139091283082962,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4591026306152344,0.9629075527191162,0.03135517239570618,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5721967220306396,0.5572218894958496,-0.2501118779182434,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4272431433200836,0.562435507774353,-0.18735456466674805,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6764965653419495,0.5525774955749512,-0.25986331701278687,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3214753270149231,0.5365184545516968,-0.12777844071388245,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5430124998092651,0.9608754515647888,-0.032449595630168915,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4590822160243988,0.9629225730895996,0.0324818417429924,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5720822215080261,0.5575585961341858,-0.2451947033405304,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4267551004886627,0.5624092221260071,-0.19361744821071625,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6764169335365295,0.5526415109634399,-0.25588834285736084,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.32040008902549744,0.5365466475486755,-0.14821234345436096,SIDE ARMS RAISE HOLD
LEFT_HIP,0.543073832988739,0.9611274003982544,-0.03149919584393501,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45903342962265015,0.9635238647460938,0.03150016814470291,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5720603466033936,0.5584389567375183,-0.25318387150764465,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4264276921749115,0.562382698059082,-0.20056197047233582,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6764308214187622,0.5527826547622681,-0.2594511806964874,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31975990533828735,0.5363546013832092,-0.1472787708044052,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5432078838348389,0.9604285955429077,-0.0313505157828331,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45901361107826233,0.9631759524345398,0.03135331720113754,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5720457434654236,0.5577773451805115,-0.24257612228393555,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42641839385032654,0.5616856813430786,-0.1897297352552414,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6767141819000244,0.5526043176651001,-0.2425486147403717,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31921085715293884,0.5358490347862244,-0.13484570384025574,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5432877540588379,0.9602786302566528,-0.031088676303625107,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4591303765773773,0.963062047958374,0.03108636662364006,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5720158815383911,0.5572085976600647,-0.23823043704032898,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.426408052444458,0.5611718893051147,-0.18204352259635925,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6769252419471741,0.5524499416351318,-0.23751556873321533,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.318852961063385,0.5354967713356018,-0.12470352649688721,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5433273911476135,0.9601656794548035,-0.03112206421792507,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4592038094997406,0.9629824161529541,0.03111790493130684,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.57085782289505,0.557100772857666,-0.2337951958179474,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4262900948524475,0.5612281560897827,-0.18215616047382355,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6763836741447449,0.5524893403053284,-0.23642437160015106,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31860488653182983,0.5342209339141846,-0.13395006954669952,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5432398915290833,0.9595789313316345,-0.031058918684720993,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4587635397911072,0.9629831314086914,0.03106015920639038,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.570151150226593,0.5570567846298218,-0.2303861826658249,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4262000620365143,0.561282217502594,-0.1822192668914795,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6760865449905396,0.5525349378585815,-0.23422904312610626,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31840699911117554,0.5334163904190063,-0.13610799610614777,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5431302785873413,0.9593247175216675,-0.031009966507554054,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.458416223526001,0.9629949927330017,0.03101271763443947,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.569749653339386,0.5575899481773376,-0.24078066647052765,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42577046155929565,0.56180739402771,-0.18009020388126373,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6757996082305908,0.5524932146072388,-0.25081396102905273,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3184535801410675,0.5342653393745422,-0.11970268189907074,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5422883033752441,0.9593427777290344,-0.035188086330890656,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45697298645973206,0.963025689125061,0.03529215604066849,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5693934559822083,0.5581680536270142,-0.239103764295578,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4256843030452728,0.5620312690734863,-0.18583016097545624,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6757233738899231,0.5525864362716675,-0.24502965807914734,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3184642195701599,0.5342772006988525,-0.12039680778980255,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5410987138748169,0.9619773030281067,-0.03315966576337814,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.454702228307724,0.9635969996452332,0.03332119435071945,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5692611336708069,0.5583983063697815,-0.24000677466392517,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4256311357021332,0.5623177289962769,-0.18852940201759338,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6757025122642517,0.5526406168937683,-0.2449609786272049,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31851109862327576,0.5342862010002136,-0.12051992118358612,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5402410626411438,0.9630017876625061,-0.03289530426263809,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45394641160964966,0.9636785984039307,0.033080264925956726,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5690661668777466,0.5586395263671875,-0.2415521889925003,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4247836470603943,0.5623218417167664,-0.18829020857810974,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6756241917610168,0.552735447883606,-0.2495780736207962,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3175937235355377,0.5335486531257629,-0.12569202482700348,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5399634838104248,0.9616018533706665,-0.03284350782632828,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4539930820465088,0.9635161757469177,0.033008426427841187,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5690773129463196,0.5579426884651184,-0.2537757456302643,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42325472831726074,0.5623182654380798,-0.2125820368528366,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6752363443374634,0.5527503490447998,-0.2593519389629364,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3148340582847595,0.5339847207069397,-0.16680224239826202,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5399399399757385,0.9617646932601929,-0.03133726492524147,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4531712532043457,0.9636853337287903,0.031594350934028625,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5690789818763733,0.5570650696754456,-0.2516102194786072,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4231240153312683,0.5619974136352539,-0.20499536395072937,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6743798851966858,0.5520546436309814,-0.2575041949748993,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31538140773773193,0.5348775386810303,-0.14122195541858673,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5397800207138062,0.9615848064422607,-0.034237347543239594,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45272573828697205,0.9633902907371521,0.03445154055953026,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5690447688102722,0.5573910474777222,-0.24766628444194794,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42262062430381775,0.5627415776252747,-0.2036171406507492,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6743358969688416,0.5516816973686218,-0.254433810710907,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3154369592666626,0.5394628047943115,-0.13845312595367432,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5398892164230347,0.9618064761161804,-0.033941179513931274,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4527285099029541,0.9639112949371338,0.03423546254634857,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5690391063690186,0.5575436949729919,-0.2445104867219925,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4223715364933014,0.5631686449050903,-0.20213067531585693,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6743100881576538,0.5514914393424988,-0.2514258623123169,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31545618176460266,0.5424875617027283,-0.13517464697360992,SIDE ARMS RAISE HOLD
LEFT_HIP,0.539933443069458,0.9620060324668884,-0.03335373476147652,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4526849389076233,0.9642139673233032,0.03371196240186691,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5690874457359314,0.5575397610664368,-0.25977322459220886,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4221777021884918,0.5633584856987,-0.20295675098896027,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6745240092277527,0.551539957523346,-0.26557087898254395,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3153899312019348,0.5426492094993591,-0.13578633964061737,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5400692224502563,0.9612372517585754,-0.035009633749723434,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4527362883090973,0.963629424571991,0.0353054478764534,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.569234311580658,0.5561906695365906,-0.2569156885147095,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4221835732460022,0.5631704330444336,-0.2021973878145218,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6744464635848999,0.5516667366027832,-0.2625277638435364,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31588107347488403,0.5430494546890259,-0.13574844598770142,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5404815673828125,0.9605656266212463,-0.035152219235897064,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45304474234580994,0.9631074666976929,0.035392194986343384,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5695345997810364,0.5565513372421265,-0.2428206503391266,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42223820090293884,0.5636304616928101,-0.1916528046131134,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6739201545715332,0.5541012287139893,-0.24724026024341583,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3158819079399109,0.5430307984352112,-0.13122282922267914,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5404952764511108,0.9613186120986938,-0.03445795178413391,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45316067337989807,0.9631111025810242,0.03464917838573456,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5697093605995178,0.5569296479225159,-0.23842386901378632,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4222489893436432,0.5639109015464783,-0.1886032670736313,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6735769510269165,0.555610179901123,-0.24285440146923065,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3158832788467407,0.5430008172988892,-0.12947282195091248,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5405190587043762,0.9618256688117981,-0.03390932083129883,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4532442092895508,0.9631197452545166,0.03406856209039688,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5699399709701538,0.5561694502830505,-0.24308562278747559,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4226495325565338,0.5639206171035767,-0.1923229694366455,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6737565994262695,0.5552521347999573,-0.24900591373443604,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31602734327316284,0.5431448817253113,-0.13705070316791534,SIDE ARMS RAISE HOLD
